beneficiary_avg_age,pct_female,pct_black,pct_hispanic,pct_medicare_medicaid,pct_alzheimers,pct_congestive_heart_failure,pct_copd,pct_depression,pct_diabetes,pct_ischemic_heart_disease,pct_arthritis,pct_psychotic_disorders,pct_stroke
75.37917024037515,0.5392081621597219,0.0499751704211999,0.2417949528238002,0.3661234255789806,0.2542548870839239,0.4904518982979098,0.2756986144270688,0.3079770664872014,0.5011511897947722,0.5814635908177057,0.5091869441585031,0.0531352986351406,0.113222879409688
74.05082054031233,0.5360508205399682,0.1003705664372684,0.2799364743250397,0.4067760719957649,0.3030174697440974,0.4995235576328216,0.2880889360304924,0.2959237693430386,0.5218634198961355,0.5887771308058231,0.4526204340417151,0.0716781368977236,0.1518263635358391
73.70051343959045,0.4991241316822712,0.0599818785865297,0.1494412564180006,0.3180912111144669,0.2568408336282693,0.4431893687107822,0.2368468742619148,0.3447900934851706,0.4345514950015101,0.4999697979099366,0.4086378737981878,0.0874056177079432,0.1222591363393536
72.48453177209657,0.5622909698996655,0.233695652173913,0.1630434782608695,0.5271739130434783,0.2228260870390886,0.38147993321551,0.3191889632867893,0.3003762539782608,0.500418060382525,0.4009197324529682,0.4343645483745819,0.0719063545610368,0.1214464883553511
68.40110165279252,0.4738774828910032,0.2906025705224503,0.5508262393590385,0.8739776331163411,0.344349858235353,0.5925555000771157,0.3730595894334835,0.380904690386246,0.6895343013672174,0.612084793883325,0.4588549488657987,0.2625605076850275,0.1999666167858454
75.6161737657422,0.5351634356869959,0.0152115466251591,0.2363803594170086,0.3138531201358426,0.2308617519309466,0.3589925006429885,0.2726758174528796,0.339040611613556,0.4189896705741474,0.4017263340643837,0.5094806850865289,0.0429460874865572,0.1147587376591906
73.40103842231568,0.504932502596054,0.0813084112149532,0.0985981308411215,0.3170820353063344,0.2113187955215472,0.4434579439322429,0.2808930427702492,0.3303738317959501,0.4157840083463136,0.5561786085833333,0.4937694705251816,0.0488058152375389,0.1239356180695742
75.60296262173537,0.54762452989485,0.0998541714636579,0.1241845114744032,0.3582776882339397,0.328421214197022,0.4202931923963466,0.2494435492102233,0.4488448842929619,0.4098549389736741,0.5246757236319749,0.5989715251257196,0.0897996776527745,0.1198864070740655
75.4141389056191,0.5044753853804077,0.0242002320570197,0.1387369467926404,0.2794629537543511,0.3118680590946461,0.407342947307144,0.252279131422841,0.3850488976229902,0.3988894413094646,0.4898889444280623,0.4682579148366483,0.0889275649441405,0.1456986574755511
76.8413953962874,0.5215495385863502,0.0403610181523172,0.1739174525910151,0.5461920697698002,0.4202413550342764,0.5836122100604403,0.3137612816685934,0.433424602013386,0.5492343575677924,0.7251039448661393,0.6204238921093196,0.1214886927855187,0.1859851941052631
75.61652281067201,0.561035758323058,0.0400739827373612,0.1926633785450061,0.312577065351418,0.2928483353070283,0.5487053020326758,0.3800863133033292,0.356041923379778,0.5434648582940814,0.5829223180283601,0.4993834771929716,0.0434648579901356,0.1282367446257706
73.96859180955016,0.5444086516336861,0.0358950759318913,0.4445467096180396,0.55798435342844,0.2494247586378279,0.4846985731859181,0.2829038197697883,0.2919926370085136,0.5793833408699954,0.56546249422653,0.4690520017932581,0.0492406812528762,0.1263230556390934
77.32377443193207,0.531239987183595,0.0406920858699134,0.12463953860942,0.4863825696892022,0.4102851650222684,0.4729253445152195,0.3223325859309516,0.435437360146107,0.4655559115028836,0.6110221082140339,0.6004485741215957,0.1400192249857417,0.139057994379686
75.81818181986272,0.5163249141951949,0.0396902226524685,0.254862272287248,0.6525565431664173,0.3191058700666197,0.4466250107208483,0.2448297106561647,0.2472938484882513,0.6156824784981959,0.5638475753523716,0.3460353780801725,0.0697879082355892,0.1765378861982751
75.73968471549965,0.5237834132967786,0.0363262508567512,0.1302261823166552,0.2644276901987663,0.2732008225170665,0.4234407129399589,0.2611377653787525,0.3395476353794379,0.3939684717775188,0.5424263192662097,0.5067854696422207,0.078135709473612,0.1532556546516792
78.82366904217531,0.557138012885724,0.0247541539504916,0.1946422516107155,0.8121397083757206,0.5674805021144456,0.5632417768580874,0.471007121062733,0.3531705661671752,0.6571719224820278,0.7427941675144116,0.5505256017782298,0.2076975246553068,0.1498813155349271
74.09827149682462,0.5283862315601252,0.0222768588883921,0.1226344807033229,0.4174489643868276,0.2469080614947847,0.4936671135704814,0.3746088510856802,0.3448815375434361,0.4862911639066458,0.6102667262915362,0.4763075549459097,0.0509611087232901,0.1399940394814483
68.48181465899185,0.4484683986041101,0.3177975959674292,0.1984490112446685,0.8801861186506398,0.5702210158397053,0.5021326094694067,0.5174873983202016,0.7367002713193486,0.5880573864656069,0.6189996121776657,0.5996122526892594,0.6289259404370686,0.1540131836481582
76.2759350774206,0.5666901905434015,0.0137614678899082,0.0748059280169372,0.3747353563867325,0.3482709949738884,0.4777699364880028,0.3881439660582216,0.4675370500035285,0.3775582218087508,0.5733944953623854,0.537402963962597,0.0822159490088214,0.1347918134280169
77.45799230773977,0.5508919202518363,0.047988807275271,0.0918502973067506,0.2007694998251137,0.2707240295149353,0.3514515567288562,0.2588317592064358,0.3227002448225953,0.3572577825177334,0.510038474973907,0.4747114375182232,0.046939489207695,0.1232598811809723
73.07223476557562,0.4159948403740728,0.1415672363753627,0.0802966784908094,0.6601096420509514,0.3108674622931312,0.3479522733718156,0.3269912932802322,0.3437600773637536,0.357949048695582,0.3708481138594002,0.4437278296604321,0.1564011609480812,0.1173814898826185
74.35848295537322,0.5412547912043575,0.0201734920314706,0.4729675206778293,0.440891668347791,0.2728464800540649,0.4597538835029251,0.240165422656748,0.3108735122381481,0.5503328628307445,0.558503126755699,0.4595521482180754,0.0761549327246318,0.1724833568655436
75.68801402382095,0.5152352703249292,0.0176621275448294,0.0787380342456518,0.3217608197384387,0.2733585006960361,0.462181474999191,0.3052447080100445,0.4183632194561143,0.3394229473310637,0.5933665904526763,0.5423351760291222,0.0670082244658891,0.1477686395409869
75.14568943430417,0.5383729854182655,0.025198260424661,0.2893323100537222,0.5214888718342287,0.2574827321514453,0.5437452034162189,0.3280890256373752,0.2851112815773855,0.5598618572843439,0.6606548987437965,0.3956254794350217,0.049373241441673,0.1166538757388078
77.04767599196528,0.5560985754393262,0.0521472392638036,0.0678486014349589,0.2066132889674534,0.2572007902937506,0.346989705749766,0.2335447648352396,0.3583238016564417,0.3290527191403244,0.4126026829078195,0.4790475200075387,0.0421649164015285,0.1433919100066548
76.0700424505761,0.5303214069132808,0.0036385688295936,0.4375379017586416,0.5057610673135233,0.3271679809105518,0.4263189811315949,0.2431776834151,0.331716191628866,0.5054578534072165,0.4366282595551849,0.435112189556701,0.0563978167310491,0.1349302606118859
76.38960492093167,0.5457838429786875,0.0457417235279251,0.148681661191138,0.4159716957290877,0.2803470642684694,0.405441832978856,0.2275292730619156,0.2486732374119282,0.4866481342619829,0.5311262740965378,0.5336534411354561,0.0599780980315895,0.1373094094991155
70.95188749231681,0.5346039970392302,0.1874537379718726,0.2327905255366395,0.5011102886750555,0.2781273130856773,0.532013323434308,0.4235751293132864,0.3118060698219837,0.5914137677544411,0.6271280532918209,0.5259067358702813,0.0706883792017024,0.1554404146067727
75.65852853889145,0.5255691191026064,0.2269877928076542,0.1059056417024084,0.580006598482349,0.3942593203121081,0.4354998349884526,0.2863741340686242,0.3299241177363907,0.4622236887881887,0.4490267240415704,0.3718244803582975,0.0943582977179148,0.1906961399491917
74.68075204983991,0.4973008190618019,0.0542628443782576,0.4664929262844378,0.4882725241995532,0.300074460049516,0.5092144456176471,0.3000744600108898,0.3057520478260424,0.5913067759350334,0.5575204768147803,0.4032948622124906,0.0754839914663067,0.1417535369116716
77.77049782200677,0.5130264606352183,0.0112529049618787,0.0532474415949769,0.1663472907408162,0.2759815714197823,0.3883883070779957,0.2167815060370204,0.3280058710736331,0.3467199410912464,0.5266848779175602,0.4558241936841439,0.0506788434744975,0.1413951973487993
74.19633353069781,0.5209934949733885,0.0350877192982456,0.2820816085156712,0.6359156317760694,0.3723634933088902,0.6004336685274985,0.3648728560971812,0.3759116894665877,0.5990538142720284,0.70136014183698,0.4596885471464617,0.1699191801545436,0.1395623891805638
71.26206012782568,0.4212304824050338,0.2033325565136332,0.1788627359589839,0.7838499184339315,0.3026101141886506,0.3439757632828011,0.2508739219409228,0.3468888368240503,0.4120251689738988,0.4299697040286646,0.3383826613793987,0.1370309951704731,0.1441388956570729
74.24156513567127,0.5010543580131209,0.0804826616682286,0.3057638238050609,0.5231958762886598,0.3552014993789832,0.5428772259272493,0.2853795686077788,0.3197047799799671,0.5673617619396673,0.6067244609976571,0.4237347703635192,0.1150421742351218,0.2227038426329662
76.22954035810258,0.492012331838565,0.007427130044843,0.070207399103139,0.171804932735426,0.1802130045218609,0.4051289238848094,0.2477578477401905,0.2951233184086323,0.3342208522471973,0.4906109867533632,0.5075672645706277,0.0327914800381165,0.0997757846617152
76.9035678596072,0.5450483494498166,0.0312104034678226,0.1525841947315772,0.491563854618206,0.3706568854924308,0.4885628541989996,0.2972324111987329,0.4121373792700233,0.4849616543031678,0.6198732912500166,0.6105368454009337,0.1053017672877625,0.1551850617934644
76.11678494480098,0.5635606294353595,0.0166615242209194,0.1471767972847886,0.3059240975007714,0.3145634063677877,0.434742363475162,0.3256710893110151,0.3913915459589633,0.4489355137170626,0.5672631904939833,0.5519901264739279,0.0709657512749151,0.1306695464094415
77.87305370163648,0.5532252939307277,0.0412297426120114,0.2063075945344772,0.5054019701302828,0.4087225929310454,0.4907054338449316,0.3240387669580553,0.3516841437299015,0.5603749604264379,0.6209882428115666,0.5901652370756276,0.1079599619326342,0.1609469337235462
77.8311979324516,0.5458776213731686,0.0236139040505601,0.1404194197069807,0.7400746911806952,0.4324619364288997,0.5851766735190462,0.3482907210205114,0.4627980467481184,0.5913243321793163,0.75,0.700948003671646,0.1191037057025567,0.1523700087567365
76.11785025547478,0.5188785347043702,0.0106041131105398,0.127892030848329,0.2839813624678663,0.245581619747349,0.398216581402153,0.2208386891450032,0.3688946017667898,0.3290488434601542,0.4602345757353792,0.4754177378646369,0.0568766068612628,0.1156812336127088
73.62995641625173,0.4482831933666418,0.0417773998086531,0.1627511427660253,0.3616455830764324,0.2694801744176677,0.4251089615000532,0.3060486870973743,0.3519719354635909,0.4274476453409163,0.5505474650771766,0.4408419263164665,0.0694163921316041,0.153821622347082
70.75979432072722,0.5051420176297747,0.0335455435847208,0.5093046033300686,0.6148383937316356,0.2666503429020568,0.3168462293011753,0.223065621980901,0.3562683644409892,0.511998041134427,0.3900587660754163,0.3694906953663075,0.1586679726488736,0.1192458374848188
73.82703696168674,0.5090871962425975,0.0024504798856442,0.369818256075148,0.5642229936695936,0.2756789872199306,0.509291402972432,0.3210128651696958,0.3777823154355728,0.527465795478252,0.6169083110083725,0.4903001838760465,0.073105983057382,0.1470287929971411
74.21740976623143,0.5262208067940553,0.0508492569002123,0.3806794055201699,0.5956475583864119,0.3645435246228238,0.5657112527956475,0.3131634821787685,0.3991507430487261,0.6031847134306795,0.5951167729284501,0.5118895965352442,0.1116772823447983,0.1388535033022293
73.93661852188387,0.5177570093457944,0.0092891532143868,0.043500424808836,0.3214953271028037,0.2229963186862645,0.3871990935279524,0.3509487397853866,0.3295383743341263,0.3846502409076183,0.4729538378031153,0.475502690527556,0.0421410365401869,0.1418861512830926
76.77864968958394,0.5466390287237193,0.0420491560556707,0.0920935741782647,0.2368966538347645,0.2798341725192478,0.4159016878482381,0.272283091575955,0.3286941073381699,0.3898430561310335,0.4896357715530057,0.4578027835097719,0.0396801897269766,0.1029019840642582
77.58818978941721,0.5175348117586385,0.0562145435791645,0.1797318205260443,0.3849922640536359,0.3432181536067561,0.500773594675606,0.2408457969058793,0.2395564724649303,0.5077359464437854,0.6054667354855596,0.3790613720030943,0.0536358948398659,0.1389891699548736
78.02163611609677,0.5449557301409154,0.0410899114602818,0.0581119840379099,0.1785135303653822,0.2633744854768675,0.3646963463039656,0.2009602194324728,0.3427484721487093,0.3294675143694351,0.5637860082699214,0.6273226089421997,0.0555555556571268,0.1375483228693104
73.83745275175487,0.5497237569060773,0.0161384123291654,0.090869438790346,0.2891829020063972,0.193951730201512,0.3710380925674615,0.266501890274353,0.3751090432028205,0.3297470195251527,0.4779005527007851,0.5069787731930795,0.042890375178831,0.1029369004460599
71.46629130326123,0.5417098829456216,0.0700844569565861,0.2730774929619203,0.4714772558897614,0.2478885762600385,0.4642169209305082,0.3307156616094236,0.3259742185517854,0.5132612238777596,0.5354867386863239,0.4895540083015261,0.0607497407358127,0.1262409245806786
71.31653522613554,0.5068841064028873,0.1549258120572116,0.2237668760860847,0.4353696029942521,0.2927416119529474,0.6210399681954284,0.4364389789169897,0.3697366664309583,0.6110145702900682,0.6659537494220024,0.5011362118041706,0.0918326428069776,0.1817938779079
73.42508894552773,0.5426274871524575,0.2794834629068388,0.0764264066411912,0.4387929898537356,0.2825141654132297,0.3364079587753327,0.2224271973980761,0.3846356567476611,0.3871392806736065,0.3643431280565292,0.4112531300071156,0.0972460139681117,0.1421794703030702
78.79222005642643,0.5374535151407828,0.0201286818959919,0.0793931881234874,0.1977451154005076,0.2714125495889262,0.3911221298949884,0.192963815559235,0.3119650553466148,0.3632607283040552,0.4781299804564665,0.4087125906628889,0.0435629538016646,0.1214214036139543
75.44426270047484,0.5355142503097894,0.0271623296158612,0.0655266418835192,0.2132837670384138,0.2408426272761833,0.3639157373656009,0.2750929367567782,0.3542503099863693,0.3741759605328872,0.5058240396522925,0.5201486990915489,0.0342007434545229,0.1258983890662701
70.25806922669345,0.451000438148094,0.4102526654009055,0.134657514239813,0.753468672411275,0.3340148971491164,0.4025120492323645,0.2460931795263619,0.3405871183810428,0.4577187089246385,0.4416532787461662,0.3316781069382211,0.1434204761682488,0.1472177595841974
77.75261787191867,0.4970358468613219,0.0236024156462961,0.0854895008033686,0.1428888027037509,0.2429497478771677,0.4617984378763367,0.2302066596978225,0.3335918889121835,0.3430660978644246,0.5933846752716494,0.489112970518145,0.0467061888026483,0.1456036347589894
69.56570732365235,0.4974112989188366,0.1133698797015379,0.2670169026952946,0.4497487437185929,0.2319932997133394,0.5107354956601949,0.258261002323816,0.3492462312777524,0.5049489875456828,0.5478148316598143,0.4477691486655246,0.0640322825312928,0.1413126237709761
75.43088328661152,0.5181267516499413,0.0206129644697586,0.4499593165174939,0.4209384323298074,0.2875870175378356,0.4320585841313624,0.2636289665449778,0.2942771900628333,0.5405478710973691,0.5301509811401319,0.4067444171948287,0.0355302413185064,0.1464605370952897
75.65476784861583,0.5484273589615577,0.0300798801797304,0.146779830254618,0.3373689465801298,0.2593609589377184,0.4536944583253869,0.2976784823563405,0.3310034950041188,0.4217423864871442,0.4868946581064652,0.428607089401273,0.0569146282362705,0.129430853789316
72.1624439968894,0.4917348988104433,0.0329831608218754,0.2019928935578557,0.521396570369226,0.2599258458988104,0.4012822492032287,0.2245481229174262,0.3299860962700447,0.4854008960424069,0.5563880735118956,0.4840105052576858,0.0748493742094855,0.1576548741407384
